#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:25+0000 #
#####################################################################
#
# seed = 14
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2762930257130012 1.7734492938170625 0.7196359498159678
40.0 0.2506760033040991 1.7987955593812415 0.7144504797180125
41.0 0.28740047462112717 1.8099856554045153 0.7072498916372998
42.0 0.23782265370907357 1.819772234459003 0.6986296677946103
43.0 0.2169637778696616 1.8348451136827706 0.6914520370550613
44.0 0.23468422376877815 1.834742863961734 0.684786498335744
45.0 0.2431128164441855 1.8957384817206744 0.680296313106776
46.0 0.23751211299832714 1.91659841593292 0.6734866058774301
47.0 0.21576917063778386 1.890068626196967 0.6657279803130742
48.0 0.20384387893952116 1.868600533117187 0.6622625676452693
49.0 0.23003032580645327 1.8462895763782996 0.6508640803632246
50.0 0.26715549734513305 1.8111687265024208 0.645136344374784
51.0 0.2862230836561598 1.7735543576951074 0.6434252655497289
52.0 0.28977066236269866 1.7602159835347364 0.6364663140760136
53.0 0.2731107668001483 1.7850328788932301 0.6324125940370208
54.0 0.2582081122785202 1.781081373165761 0.6234584273787888
55.0 0.23891783825983462 1.7733243430934913 0.6187933871988456
56.0 0.2616872693872915 1.7312749752408532 0.6105479453595353
57.0 0.23660662861429663 1.69138275042793 0.5999689318790391
58.0 0.24287420773534327 1.7197163585636184 0.59106217080983
59.0 0.2615028808984863 1.7330118813651005 0.577437080828418
60.0 0.26648932252049173 1.7653664609777997 0.5679953968448768
61.0 0.2553828396965656 1.7986152120163652 0.5572543223460432
62.0 0.27355630578892637 1.8204162218857391 0.5473967869807339
63.0 0.3004634129895162 1.827656025305442 0.5441878442547433
64.0 0.297936994667483 1.848796679422057 0.5460712187694707
65.0 0.27520026323905367 1.8515006848045565 0.5363656511794797
66.0 0.26656005177985376 1.8865993650796455 0.5229101710045068
67.0 0.25831799620289897 1.906465475905892 0.5109624051060241
68.0 0.25145367232078875 1.9140656445751514 0.5070547510447362
69.0 0.2293493051268431 1.9075486113657285 0.5023918566420048
70.0 0.24433503562737097 1.9322095389725429 0.4992032987119156
71.0 0.25033332034885847 1.9587594289056631 0.49443002682504267
72.0 0.24616019003039033 1.9303091539496677 0.49263359337627766
73.0 0.25294176588938555 1.9509468162550103 0.4951173683841379
74.0 0.2559526787328627 1.9678456921465588 0.49472678204765536
75.0 0.24916193231829536 1.948692349725618 0.486627063402187
76.0 0.26884552266495704 1.9499491014922896 0.4794936976530397
77.0 0.255093183341678 2.044448884503657 0.4696952790844495
78.0 0.23895059445442798 2.044448884503657 0.4570550668356168
79.0 0.21405065810711915 2.064553012701139 0.4512809913100082
80.0 0.19375013535564295 2.0307059056238748 0.4458280263856719
81.0 0.20757878688506654 2.0131836669077687 0.44303824701989664
82.0 0.208504622078246 1.9895228678150096 0.44571424578137
83.0 0.20247380104833756 1.994310824941185 0.44691329516426315
84.0 0.20151725597063957 1.9568520898524582 0.43950917591786387
85.0 0.21367254011141643 1.9221211730842178 0.4290207173318044
86.0 0.21422950478211683 1.9689294329850404 0.4228292177023946
87.0 0.23763941077846673 2.020138089112728 0.4204157702546817
88.0 0.2554057834940476 2.027844751961612 0.4222552252180968
89.0 0.2531693648817481 2.045927149751281 0.4196714432886078
90.0 0.24172844999462165 2.008330422613784 0.41877983808394575
91.0 0.2485513470670347 1.9849085942853606 0.413347860979281
92.0 0.22716416562502117 1.9744468277460814 0.4137850260321831
93.0 0.21857491654794084 1.896686982184784 0.41256611682093913
94.0 0.19887687392553738 1.8398272205755972 0.41188139080200575
95.0 0.2267072924212828 1.7787424307971123 0.413146686857954
96.0 0.23699772862011947 1.726829713729289 0.41051147678867345
97.0 0.2556793452018221 1.6982205996434157 0.4116480621179817
98.0 0.2593552058816349 1.6715383772110393 0.4091236455125735
99.0 0.2329746550463158 1.6168579120279944 0.40363856938764453
100.0 0.24310906232498047 1.5644485016381129 0.4005587022600934
101.0 0.2376296176934698 1.512804847680501 0.4051014765960909
