#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:25+0000 #
#####################################################################
#
# seed = 13
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3941633915945893 1.6727194639398952 0.9499641217005056
40.0 0.4169491538629879 1.744539981442807 0.9346021340214528
41.0 0.4256678402881269 1.7723790408446214 0.9113703769498117
42.0 0.4196186349503216 1.7785061989243782 0.8976572838893551
43.0 0.42606941379033536 1.7251476341313956 0.880309080463818
44.0 0.4029072357696375 1.7363201073963537 0.8612162961749984
45.0 0.4012739380772522 1.709428656236468 0.8396209822647783
46.0 0.4030426018718062 1.7107283957017791 0.8228239924101427
47.0 0.39792566600337587 1.6949505819060455 0.8060241065420378
48.0 0.33874409654888377 1.6845147001401268 0.7857780491684949
49.0 0.29632754397538286 1.7395084494581048 0.7673281089764039
50.0 0.29036483589815915 1.7697707970601866 0.752679825121698
51.0 0.27850605037118364 1.8276944426724238 0.7391038765791348
52.0 0.27850605037118364 1.901923007433016 0.7211058299998766
53.0 0.24139459099478788 1.8698218034038276 0.7104761398181831
54.0 0.264670459111774 1.8580819230196632 0.7004986181396122
55.0 0.25707201476894637 1.8181452798174902 0.6900911515663926
56.0 0.26828489533393407 1.7740569226384764 0.6774410155718951
57.0 0.26129794487980396 1.7350111712878455 0.6657375624903787
58.0 0.25712159854001426 1.7314825265741967 0.6575745636377616
59.0 0.26580564367541887 1.7478215563124924 0.6536427251779022
60.0 0.29470593633296 1.7904573469908232 0.6490376996571652
61.0 0.27407424964203914 1.7923398734228364 0.6434737666908596
62.0 0.2421045653924697 1.733043680824305 0.6374131592644363
63.0 0.2421045653924697 1.7387560635045005 0.6340155357689498
64.0 0.2587932014715144 1.7648875791146161 0.620466818252229
65.0 0.24712869372126295 1.7415992556117168 0.6067012806163194
66.0 0.24712869372126295 1.8018232579508173 0.5994073349037815
67.0 0.26112396410869376 1.878709446712262 0.593345162524262
68.0 0.26351843222038057 1.8711608095614014 0.5933816145461311
69.0 0.2823192680686454 1.7916612266469325 0.5898820095180108
70.0 0.2626975137778907 1.814118737425884 0.5762846660533293
71.0 0.25961342374826485 1.8844499408460849 0.5724507429473953
72.0 0.25961342374826485 1.861581832247684 0.5652481842593671
73.0 0.22887186906288712 1.8093353566879748 0.5486624353219393
74.0 0.23734350275887356 1.8031992738147828 0.5399875880228208
75.0 0.2621988813740951 1.899120472238551 0.5316811449645595
76.0 0.2749083797430577 1.9672270296538628 0.5252564221722555
77.0 0.24871495802230337 1.946133050056029 0.5231434044088662
78.0 0.26397903780763093 1.9250728121232157 0.524426733170629
79.0 0.27388110659716924 1.9217387282937104 0.5179499066562967
80.0 0.2758201585443998 1.9079371541742174 0.5132636909666403
81.0 0.27706209668647613 1.8353371298932966 0.5072104288965024
82.0 0.2826082500050946 1.8527145131695 0.5034439150694198
83.0 0.27251817806133355 1.7637737972101255 0.49310685382248065
84.0 0.25206173881140936 1.6968449842293125 0.4855757287878671
85.0 0.23974232824450525 1.666195475564632 0.4835233363212823
86.0 0.2459344420945842 1.5996878932560255 0.4825300226587514
87.0 0.2618237400915871 1.5334813616003244 0.4770148669954982
88.0 0.26182516005368567 1.471398848157277 0.4676347415155968
89.0 0.2565349807804059 1.2699196713118497 0.44911717505177495
90.0 0.24759347307242216 1.2699196713118497 0.44465000292224494
91.0 0.2227071651339087 1.2038104391766358 0.44358607718269205
92.0 0.2142221247858581 1.1378673945556037 0.4376956704224358
93.0 0.22390960112451572 1.0712166163591719 0.43033076791158764
94.0 0.2220545242146918 1.0228410689300174 0.4266584338899448
95.0 0.2521820539189299 0.9434588672804745 0.42295478740941583
96.0 0.2572376306536947 0.9183537165508149 0.4198201533246861
97.0 0.24153744429464222 0.8724204366227472 0.41350680294011893
98.0 0.26307697045888956 0.8196246019577554 0.40114630477673535
99.0 0.24391627796564186 0.748448631452047 0.3972230098606579
100.0 0.2343687973616734 0.6808960589132074 0.3966774273246437
101.0 0.21585122612881036 0.7062167446847489 0.3959618736818419
