#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:39+0000 #
#####################################################################
#
# seed = 0
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3139979994861247 2.1715297793184383 0.9756072551627872
40.0 0.3017848179576969 2.1014841014538246 0.9583043310119598
41.0 0.32148584003920233 2.0465648399764738 0.9420485833973772
42.0 0.3334416448579767 2.047518031907026 0.9215498212321713
43.0 0.2967749138802108 2.1304046406498864 0.9043052772739618
44.0 0.2500104786636891 2.2056688320631928 0.8901784997680954
45.0 0.27629828968881714 2.2822173456519614 0.8780311258567387
46.0 0.2873284010930286 2.271930469349167 0.8632677762240918
47.0 0.28987078184789383 2.2448982840728045 0.8495818485076713
48.0 0.28201388778558034 2.1884383455089256 0.8361382480337789
49.0 0.2899495634730101 2.241152968650456 0.82476523227055
50.0 0.2841893115757365 2.1676693775255584 0.8100730753986842
51.0 0.2686104855542792 2.1517984281861486 0.7932092183928607
52.0 0.2725796364255234 2.1869537638239054 0.7772064158598865
53.0 0.25575978234846286 2.2171458716358527 0.7636896403217359
54.0 0.2397931933336066 2.260468009432343 0.7482658640948532
55.0 0.24086435116909916 2.287740873467107 0.7366160810141399
56.0 0.2540227960821125 2.2287782481223424 0.7268587267473203
57.0 0.2427389345782438 2.198606099016457 0.7157093349249127
58.0 0.20410417071627407 2.1515280570877433 0.7038101124882542
59.0 0.20726108253372938 2.120608044830977 0.6928922992548128
60.0 0.23327124767354163 2.159549773036599 0.6837715884775727
61.0 0.23410925720189096 2.187929906271229 0.6736856185226008
62.0 0.2330790376759901 2.206489762298818 0.6637951128155035
63.0 0.23716793475640366 2.2293112283353986 0.6586891864744548
64.0 0.22676323795553902 2.2704337116244444 0.6516706514853373
65.0 0.23679066433174828 2.2923716849660924 0.6436592655334918
66.0 0.24173174995711078 2.304665511951938 0.634884805634642
67.0 0.23308497060206546 2.331744204189384 0.6257909525207875
68.0 0.22849323772302155 2.346211666293433 0.6224855050870287
69.0 0.2416231876941685 2.348277837587743 0.6180968767851733
70.0 0.2251649853203082 2.3652071898902594 0.6145232888953861
71.0 0.21562556077744635 2.3558685347412376 0.6085571036068506
72.0 0.21546492405143422 2.3128928047157777 0.6031357115989253
73.0 0.23165439856924647 2.3614132829630465 0.5979548222880677
74.0 0.23540639905990074 2.356685852896755 0.5917598059404066
75.0 0.2320780184379129 2.3669685845959902 0.5854539495179215
76.0 0.20093960207492878 2.376127669198268 0.584425472903619
77.0 0.18927386772118943 2.3772181017129155 0.5815303181641504
78.0 0.20889786342953984 2.3592884281047413 0.5796201473173455
79.0 0.21948416611181018 2.281919699614358 0.5776972139256136
80.0 0.18622368125159974 2.2874027402766024 0.5765533365081754
81.0 0.18583758260641864 2.242377546199214 0.5756328003333998
82.0 0.20436949787957262 2.299247204275969 0.5754378081788539
83.0 0.23535071271995048 2.2404100400290825 0.5718888604240562
84.0 0.24462876940726538 2.2216814647034946 0.5652542883398523
85.0 0.24910510469178676 2.2122698282147457 0.5640883748420077
86.0 0.24118496147389656 2.1714533707927135 0.5639699490829788
87.0 0.2220850268819638 2.10706982935098 0.5592304203332513
88.0 0.2500060622833245 2.0409493356677286 0.5497444408687818
89.0 0.23292548042729674 2.0264197634353183 0.5438398201673111
90.0 0.20484750184254388 2.042257836068926 0.5444465287060318
91.0 0.20915963023179557 2.0124523399341676 0.5471000281441734
92.0 0.23705946265186473 1.9734027938018381 0.5467416656492777
93.0 0.222138533140196 1.9592663427600052 0.542477696310164
94.0 0.22635704893447758 1.946681948810855 0.5361115583338517
95.0 0.23951041751979404 1.9003822700558721 0.5316308928006758
96.0 0.23166330206187022 1.8831152912886293 0.5285639414079003
97.0 0.23924471063657218 1.8994754505909426 0.5226135108631746
98.0 0.2232031562235191 1.8833018049284262 0.5124488996396264
99.0 0.20504155906375127 1.877699324727638 0.5069270055573939
100.0 0.21115507521532223 1.8597813388416327 0.5054579893422277
101.0 0.21312041968636905 1.8512433661244334 0.5072535975860323
